1876,6.944741
1877,6.959293
1878,6.938506
1879,6.985005
1880,6.985434
1881,6.95104
1882,6.963177
1883,6.969119
1884,6.986709
1885,6.956133
1886,6.952542
1887,7.000132
1888,6.995368
1889,7.005053
1890,6.999177
1891,6.987088
1892,6.998556
1893,7.002492
1894,7.000067
1895,7.048201
1896,7.047561
1897,6.996122
1898,7.029081
1899,7.033222
1900,7.036329
1901,7.031291
1902,7.026385
1903,7.046085
1904,7.044097
1905,6.994962
1906,6.96515
1907,6.961507
1908,6.968923
1909,6.995461
1910,6.963886
1911,7.006041
1912,7.011276
1913,6.988081
1914,6.997311
1915,7.018664
1916,7.016404
1917,7.005856
1918,7.00619
1919,7.028647
1920,7.067821
1921,7.104224
1922,7.066927
1923,7.064658
1924,7.069005
1925,7.08989
1926,7.077028
1927,7.13648
1928,7.117539
1929,7.117623
1930,7.087156
1931,7.124842
1932,7.132226
1933,7.125281
1934,7.105667
1935,7.142858
1936,7.064106
1937,7.079224
1938,7.070655
1939,7.070368
1940,7.07012
1941,7.073331
1942,7.07552
1943,7.084598
1944,7.093968
1945,7.087632
1946,7.096445
1947,7.117478
1948,7.102474
1949,7.099248
1950,7.092916
1951,7.112185
1952,7.104331
1953,7.111012
1954,7.106283
1955,7.118017
1956,7.117427
1957,7.127318
1958,7.112581
1959,7.155518
1960,7.148652
1961,7.145698
1962,7.147117
1963,7.178531
1964,7.16731
1965,7.167367
1966,7.152822
1967,7.200431
1968,7.177591
1969,7.163657
1970,7.154268
1971,7.160836
1972,7.164906
1973,7.171442
1974,7.159233
1975,7.196313
1976,7.190601
1977,7.164088
1978,7.171478
1979,7.181898
1980,7.164619
1981,7.169148
1982,7.157944
1983,7.196733
1984,7.202317
1985,7.217861
1986,7.179789
1987,7.189909
1988,7.201917
1989,7.219348
1990,7.196791
1991,7.238554
1992,7.240744
1993,7.202592
1994,7.219703
1995,7.233274
1996,7.228102
1997,7.233522
1998,7.229991
1999,7.222882
2000,7.247473
2001,7.25543
2002,7.246426
2003,7.228806
2004,7.253786
2005,7.271784
2006,7.266483
2007,7.278997
2008,7.285164
2009,7.252856
2010,7.262267
2011,7.277475
2012,7.278683
2013,7.285799
2014,7.280452
2015,7.293642
2016,7.280855
2017,7.328202
2018,7.300832
2019,7.312281
2020,7.300974
2021,7.328475
2022,7.31498
2023,7.35314
2024,7.357795
2025,7.316705
2026,7.344614
2027,7.35194
2028,7.346907
2029,7.354391
2030,7.350536
2031,7.366856
2032,7.357737
2033,7.318737
2034,7.295847
2035,7.275144
2036,7.295633
2037,7.305248
2038,7.277413
2039,7.344856
2040,7.321937
2041,7.29198
2042,7.310099
2043,7.329694
2044,7.32474
2045,7.338436
2046,7.3193
2047,7.338862
2048,7.343532
2049,7.382785
2050,7.366058
2051,7.35079
2052,7.361499
2053,7.408317
2054,7.363918
2055,7.398506
2056,7.433591
2057,7.40713
2058,7.375878
2059,7.416981
2060,7.300561
2061,7.382552
2062,7.3394
2063,7.433392
2064,7.36051
2065,7.37845
2066,7.365118
2067,7.380446
2068,7.366557
2069,7.355766
2070,7.373521
2071,7.377284
2072,7.392821
2073,7.385051
2074,7.352283
2075,7.36551
2076,7.363675
2077,7.363914
2078,7.340535
2079,7.376991
2080,7.334238
2081,7.360972
2082,7.362006
2083,7.363794
2084,7.385416
2085,7.396359
2086,7.38069
2087,7.427698
2088,7.440429
2089,7.398175
2090,7.410446
2091,7.432005
2092,7.423763
2093,7.424698
2094,7.417245
2095,7.439646
2096,7.442431
2097,7.417928
2098,7.415662
2099,7.42284
2100,7.413734
2101,7.421583
2102,7.401935
2103,7.452548
2104,7.451136
2105,7.43447
2106,7.446469
2107,7.472784
2108,7.460827
2109,7.466624
2110,7.453013
2111,7.474957
2112,7.493681
2113,7.507309
2114,7.484245
2115,7.483217
2116,7.47481
2117,7.51191
2118,7.47233
2119,7.517338
2120,7.531812
2121,7.487267
2122,7.505067
2123,7.524319
2124,7.501615
2125,7.503448
2126,7.513213
2127,7.537884
2128,7.538982
2129,7.554695
2130,7.543947
2131,7.532264
2132,7.559937
2133,7.556777
2134,7.535837
2135,7.587324
2136,7.582244
2137,7.544642
2138,7.575392
2139,7.583322
2140,7.585842
2141,7.591234
2142,7.57748
2143,7.596887
2144,7.605245
2145,7.617162
2146,7.607686
2147,7.582152
2148,7.567375
2149,7.629919
2150,7.591888
2151,7.633464
2152,7.648029
2153,7.591601
2154,7.618121
2155,7.640171
2156,7.635661
2157,7.603537
2158,7.624039
2159,7.659117
2160,7.632874
2161,7.613378
2162,7.591883
2163,7.576882
2164,7.590162
2165,7.627757
2166,7.571648
2167,7.655051
2168,7.625086
2169,7.596235
2170,7.627495
2171,7.656965
2172,7.615573
2173,7.631205
2174,7.626992
2175,7.649911
2176,7.676334
2177,7.634942
2178,7.632363
2179,7.602048
2180,7.641987
2181,7.654459
2182,7.630224
2183,7.680234
2184,7.700784
2185,7.7017
2186,7.707836
2187,7.721707
2188,7.707507
2189,7.720907
2190,7.707261
2191,7.76797
2192,7.690512
2193,7.682874
2194,7.669854
2195,7.680642
2196,7.688205
2197,7.678662
2198,7.702985
2199,7.679673
2200,7.709705
2201,7.677003
2202,7.69183
2203,7.714279
2204,7.709171
2205,7.694968
2206,7.698253
2207,7.721272
2208,7.714557
2209,7.720809
2210,7.731437
2211,7.735472
2212,7.735791
2213,7.750869
2214,7.716022
2215,7.751991
2216,7.764821
2217,7.749059
2218,7.75723
2219,7.795172
2220,7.766048
2221,7.760929
2222,7.735634
2223,7.803911
2224,7.773982
2225,7.776317
2226,7.765111
2227,7.770915
2228,7.76849
2229,7.790006
2230,7.7499
2231,7.79259
2232,7.808402
2233,7.782901
2234,7.774561
2235,7.78776
2236,7.784663
2237,7.763194
2238,7.747096
2239,7.78225
2240,7.796477
2241,7.820767
2242,7.806796
2243,7.788553
2244,7.788146
2245,7.815166
2246,7.795996
2247,7.815237
2248,7.840561
2249,7.789617
2250,7.831199
2251,7.834181
2252,7.828805
2253,7.832032
2254,7.809246
2255,7.858201
2256,7.856965
2257,7.862745
2258,7.866731
2259,7.851099
2260,7.843469
2261,7.899945
2262,7.861276
2263,7.891744
2264,7.883653
2265,7.840601
2266,7.87405
2267,7.887143
2268,7.876781
2269,7.858764
2270,7.878508
2271,7.886072
2272,7.909241
2273,7.921938
2274,7.903022
2275,7.889302
2276,7.907624
2277,7.926984
2278,7.886144
2279,7.945215
2280,7.934477
2281,7.903209
2282,7.922296
2283,7.948421
2284,7.945697
2285,7.945212
2286,7.939127
2287,7.949804
2288,7.926457
2289,7.926485
2290,7.897898
2291,7.89636
2292,7.913583
2293,7.937652
2294,7.899098
2295,7.976555
2296,7.970942
2297,7.913711
2298,7.937938
2299,7.95775
2300,7.914436
2301,7.922952
2302,7.910601
2303,7.958439
2304,7.992491
2305,8.016753
2306,7.983877
2307,7.997183
2308,7.994434
2309,7.978668
2310,7.944591
2311,7.990045
2312,7.989077
2313,7.992069
2314,7.96399
2315,7.999654
2316,7.975355
2317,7.977751
2318,7.996823
2319,8.017408
2320,7.964021
2321,7.954247
2322,7.953057
2323,7.935331
2324,7.942639
2325,7.972374
2326,7.979226
2327,7.983493
2328,8.020598
2329,8.005945
2330,7.999145
2331,8.016268
2332,8.040169
2333,8.007641
2334,8.00491
2335,8.025602
2336,8.030513
2337,8.039855
2338,8.064462
2339,8.036484
2340,8.044813
2341,8.083745
2342,8.057268
2343,8.088733
2344,8.069952
2345,8.062172
2346,8.06451
2347,8.107497
2348,8.091332
2349,8.074865
2350,8.100567
2351,8.123798
2352,8.128882
2353,8.122272
2354,8.131635
2355,8.099611
2356,8.114207
2357,8.125765
2358,8.113847
2359,8.141354
2360,8.146006
2361,8.122762
2362,8.124497
2363,8.139984
2364,8.13351
2365,8.136994
2366,8.128869
2367,8.144046
2368,8.146546
2369,8.187896
2370,8.157237
2371,8.152886
2372,8.144402
2373,8.171339
2374,8.158065
2375,8.196745
2376,8.203739
2377,8.160373
2378,8.144139
2379,8.179408
2380,8.176197
2381,8.175904
2382,8.180581
2383,8.204739
2384,8.184876
2385,8.19578
2386,8.179659
2387,8.202438
2388,8.192172
2389,8.208062
2390,8.190329
2391,8.233711
2392,8.237111
2393,8.194825
2394,8.219854
2395,8.235023
2396,8.211449
2397,8.234426
2398,8.221098
2399,8.235684
2400,8.22232
2401,8.281071
2402,8.260219
2403,8.236042
2404,8.248053
2405,8.267152
2406,8.266167
2407,8.294693
2408,8.302548
2409,8.265684
2410,8.264875
2411,8.285908
2412,8.271301
2413,8.268457
2414,8.265833
2415,8.302572
2416,8.255772
2417,8.2508
2418,8.234056
2419,8.224299
2420,8.221173
2421,8.262733
2422,8.224259
2423,8.289633
2424,8.263118
2425,8.249705
2426,8.263746
2427,8.269172
2428,8.257254
2429,8.247515
2430,8.256643
2431,8.274412
2432,8.298849
2433,8.311696
2434,8.30628
2435,8.292765
2436,8.308519
2437,8.340361
2438,8.301601
2439,8.350258
2440,8.351369
2441,8.349995
2442,8.32002
2443,8.339034
2444,8.346577
2445,8.351124
2446,8.324214
2447,8.377297
2448,8.305445
2449,8.299385
2450,8.299041
2451,8.279661
2452,8.285345
2453,8.290349
2454,8.288813
2455,8.306017
2456,8.316055
2457,8.304081
2458,8.306562
2459,8.330431
2460,8.321731
2461,8.300478
2462,8.305732
2463,8.324317
2464,8.328126
2465,8.340453
2466,8.345474
2467,8.341019
2468,8.332965
2469,8.371189
2470,8.354697
2471,8.391558
2472,8.374039
2473,8.357209
2474,8.374278
2475,8.393399
2476,8.392795
2477,8.37375
2478,8.361301
2479,8.398316
2480,8.404224
2481,8.365222
2482,8.354667
2483,8.337221
2484,8.348449
2485,8.374529
2486,8.330904
2487,8.373777
2488,8.395562
2489,8.371737
2490,8.347937
2491,8.36554
2492,8.347426
2493,8.338714
2494,8.357457
2495,8.376484
2496,8.399678
2497,8.440317
2498,8.405502
2499,8.408004
2500,8.390391
2501,8.422906
2502,8.410024
2503,8.443222
2504,8.446248
2505,8.416136
2506,8.420618
2507,8.435916
2508,8.409058
2509,8.42694
2510,8.424168
2511,8.43967
2512,8.441429
2513,8.454196
2514,8.458733
2515,8.448391
2516,8.440847
2517,8.46257
2518,8.427496
2519,8.471728
2520,8.491607
2521,8.451608
2522,8.469344
2523,8.485225
2524,8.488065
2525,8.462117
2526,8.492438
2527,8.502124
2528,8.500688
2529,8.505709
2530,8.502745
2531,8.507851
2532,8.496526
2533,8.515185
2534,8.504849
2535,8.550506
2536,8.554451
2537,8.519193
2538,8.533614
2539,8.541972
2540,8.529486
2541,8.530483
2542,8.551143
2543,8.551566
2544,8.544363
2545,8.506741
2546,8.475588
2547,8.472547
2548,8.468996
2549,8.503544
2550,8.468385
2551,8.513726
2552,8.50697
2553,8.494015
2554,8.470466
2555,8.507882
2556,8.500932
2557,8.486643
2558,8.515535
2559,8.517869
2560,8.541805
2561,8.558345
2562,8.538827
2563,8.535042
2564,8.527842
2565,8.574029
2566,8.532069
2567,8.564726
2568,8.565359
2569,8.559807
2570,8.532728
2571,8.587996
2572,8.560532
2573,8.568909
2574,8.568538
2575,8.583814
2576,8.579903
2577,8.59936
2578,8.595738
2579,8.592384
2580,8.575835
2581,8.607098
2582,8.608374
2583,8.608949
2584,8.618374
2585,8.599477
2586,8.607916
2587,8.647789
2588,8.631101
2589,8.632942
2590,8.607459
2591,8.644361
2592,8.636047
2593,8.645268
2594,8.652035
2595,8.648636
2596,8.647967
2597,8.671265
2598,8.630195
2599,8.66986
2600,8.686194
2601,8.66978
2602,8.661835
2603,8.702206
2604,8.67722
2605,8.684349
2606,8.67731
2607,8.713356
2608,8.709769
2609,8.68227
2610,8.67186
2611,8.66758
2612,8.660634
2613,8.707121
2614,8.656754
2615,8.707189
2616,8.708528
2617,8.68499
2618,8.676578
2619,8.700395
2620,8.692217
2621,8.668197
2622,8.676671
2623,8.708563
2624,8.695539
2625,8.752137
2626,8.687933
2627,8.711472
2628,8.719994
2629,8.747805
2630,8.700377
2631,8.748153
2632,8.754187
2633,8.713732
2634,8.714929
2635,8.744328
2636,8.735085
2637,8.718384
2638,8.722263
2639,8.750291
2640,8.717924
2641,8.717404
2642,8.744488
2643,8.742764
2644,8.718744
2645,8.749336
2646,8.721784
2647,8.764135
2648,8.778356
2649,8.716198
2650,8.750108
2651,8.781638
2652,8.745696
2653,8.756485
2654,8.748594
2655,8.787338
2656,8.782309
2657,8.803249
2658,8.794025
2659,8.795513
2660,8.767578
2661,8.826766
2662,8.765838
2663,8.836352
2664,8.843073
2665,8.774703
2666,8.79638
2667,8.819394
2668,8.816784
2669,8.814399
2670,8.811663
2671,8.810615
2672,8.807176
2673,8.798745
2674,8.761681
2675,8.765396
2676,8.764335
2677,8.823257
2678,8.749372
2679,8.826342
2680,8.812536
2681,8.79275
2682,8.812126
2683,8.834369
2684,8.823962
2685,8.814868
2686,8.827836
2687,8.844962
2688,8.853902
2689,8.87866
2690,8.880262
2691,8.860577
2692,8.84383
2693,8.915945
2694,8.851643
2695,8.904438
2696,8.8942
2697,8.874626
2698,8.876802
2699,8.888303
2700,8.88365
2701,8.887832
2702,8.871568
2703,8.905637
2704,8.883119
2705,8.903453
2706,8.882565
2707,8.86427
2708,8.875305
2709,8.879204
2710,8.887816
2711,8.899468
2712,8.899319
2713,8.868408
2714,8.885238
2715,8.915681
2716,8.928225
2717,8.905025
2718,8.892603
2719,8.939746
2720,8.919541
2721,8.916084
2722,8.936653
2723,8.926431
2724,8.933329
2725,8.979566
2726,8.908148
2727,8.985885
2728,8.997097
2729,8.97177
2730,8.947498
2731,8.98849
2732,8.979741
2733,8.97614
2734,8.953489
2735,8.97322
2736,8.965101
2737,8.963224
2738,8.953479
2739,8.938997
2740,8.946003
2741,8.98373
2742,8.930909
2743,8.991454
2744,9.019907
2745,8.983587
2746,8.963449
2747,8.984613
2748,8.962121
2749,8.977266
2750,8.968867
2751,8.966149
2752,9.022716
2753,9.024505
2754,9.002656
2755,9.012398
2756,9.009373
2757,9.040918
2758,9.012315
2759,9.028367
2760,9.049307
2761,9.015375
2762,9.03106
2763,9.063179
2764,9.027735
2765,9.040418
2766,9.038547
2767,9.061695
2768,9.047067
2769,9.054761
2770,9.015744
2771,9.034524
2772,9.020283
2773,9.09507
2774,9.046781
2775,9.080906
2776,9.079962
2777,9.034938
2778,9.059555
2779,9.061283
2780,9.035548
2781,9.063746
2782,9.061552
2783,9.112318
2784,9.075735
2785,9.109264
2786,9.101269
2787,9.093612
2788,9.086199
2789,9.105306
2790,9.071109
2791,9.134633
2792,9.108974
2793,9.0991
2794,9.108697
2795,9.125667
2796,9.101318
2797,9.063696
2798,9.0836
2799,9.106289
2800,9.062573
2801,9.101049
2802,9.10308
2803,9.091726
2804,9.116401
2805,8.904003
2806,9.029329
2807,9.121132
2808,9.095294
2809,9.090671
2810,9.108976
2811,9.088212
2812,9.084812
2813,9.008418
2814,8.901185
2815,9.109368
2816,9.154962
2817,8.739581
2818,9.138887
2819,8.808501
2820,9.08071
2821,8.878588
2822,9.180753
2823,9.228673
2824,9.227799
2825,9.21549
2826,9.230515
2827,9.252549
2828,9.248709
2829,9.23364
2830,9.247221
2831,9.240721
2832,9.204832
2833,9.238966
2834,9.2138
2835,9.241809
2836,9.224742
2837,9.233998
2838,9.238951
2839,9.245927
2840,9.276474
2841,9.243345
2842,9.246231
2843,9.274116
2844,9.275347
2845,9.258979
2846,9.278083
2847,9.303697
2848,9.33088
2849,9.339292
2850,9.386328
2851,9.341083
2852,9.347303
2853,9.409922
2854,9.365708
2855,9.390997
2856,9.39094
2857,9.383635
2858,9.382969
2859,9.414408
2860,9.405744
2861,9.365325
2862,9.370565
2863,9.427058
2864,9.40149
2865,9.381418
2866,9.37743
2867,9.364385
2868,9.391899
2869,9.387434
2870,9.369981
2871,9.396511
2872,9.414688
2873,9.40456
2874,9.395959
2875,9.39726
2876,9.407144
2877,9.386569
2878,9.392169
2879,9.397398
2880,9.418582
2881,9.440225
2882,9.426111
2883,9.423409
2884,9.418691
2885,9.433616
2886,9.400956
2887,9.424168
2888,9.464392
2889,9.425814
2890,9.455296
2891,9.453377
2892,9.42228
2893,9.385273
2894,9.410738
2895,9.467448
2896,9.42042
2897,9.441762
2898,9.437372
2899,9.429664
2900,9.413713
2901,9.47643
2902,9.432446
2903,9.441925
2904,9.479521
2905,9.450447
2906,9.451588
2907,9.480577
2908,9.492814
2909,9.45989
2910,9.459481
2911,9.481638
2912,9.504451
2913,9.517622
2914,9.505677
2915,9.487829
2916,9.491744
2917,9.547923
2918,9.500991
2919,9.54484
2920,9.555118
2921,9.485922
2922,9.505798
2923,9.50872
2924,9.495994
2925,9.456458
2926,9.493551
2927,9.513516
2928,9.490126
2929,9.487221
2930,9.466085
2931,9.460175
2932,9.465547
2933,9.525506
2934,9.460167
2935,9.544204
2936,9.525619
2937,9.506556
2938,9.518348
2939,9.545229
2940,9.526147
2941,9.523972
2942,9.514986
2943,9.5437
2944,9.565781
2945,9.608714
2946,9.583826
2947,9.573393
2948,9.572751
2949,9.635004
2950,9.567157
2951,9.6235
2952,9.613844
2953,9.60989
2954,9.603416
2955,9.614728
2956,9.60563
2957,9.615411
2958,9.54389
2959,9.623633
2960,9.587727
2961,9.610774
2962,9.614496
2963,9.592561
2964,9.609993
2965,9.604967
2966,9.59289
2967,9.633923
2968,9.661199
2969,9.604679
2970,9.599905
2971,9.647245
2972,9.633595
2973,9.637647
2974,9.595088
2975,9.657985
2976,9.630509
2977,9.637599
2978,9.655145
2979,9.675523
2980,9.641311
2981,9.711812
2982,9.655551
2983,9.712245
2984,9.690706
2985,9.691217
2986,9.679885
2987,9.719812
2988,9.716601
2989,9.671479
2990,9.654123
2991,9.678428
2992,9.673783
2993,9.657149
2994,9.663801
2995,9.662175
2996,9.666781
2997,9.698035
2998,9.66158
2999,9.700483
3000,9.69697
3001,9.696567
3002,9.69392
3003,9.707528
3004,9.693787
3005,9.653521
3006,9.666352
3007,9.696497
3008,9.692806
3009,9.712695
3010,9.694722
3011,9.693274
3012,9.701212
3013,9.730543
3014,9.679491
3015,9.729619
3016,9.741672
3017,9.713735
3018,9.70156
3019,9.718456
3020,9.72435
3021,9.715779
3022,9.723719
3023,9.745598
3024,9.715082
3025,9.76362
3026,9.732623
3027,9.743012
3028,9.735568
3029,9.799891
3030,9.741425
3031,9.790218
3032,9.798229
3033,9.74304
3034,9.761276
3035,9.767706
3036,9.779618
3037,9.752687
3038,9.755468
3039,9.794818
3040,9.793754
3041,9.807389
3042,9.815928
3043,9.78879
3044,9.801629
3045,9.846455
3046,9.795412
3047,9.823694
3048,9.84314
3049,9.809151
3050,9.838787
3051,9.837945
3052,9.822322
3053,9.820669
3054,9.797677
3055,9.837871
3056,9.804765
3057,9.804518
3058,9.76153
3059,9.793726
3060,9.771912
3061,9.836264
3062,9.765879
3063,9.842595
3064,9.803986
3065,9.791887
3066,9.827275
3067,9.808844
3068,9.821964
3069,9.801226
3070,9.773985
3071,9.792963
3072,9.801923
3073,9.857088
3074,9.836272
3075,9.794804
3076,9.816836
3077,9.890589
3078,9.823937
3079,9.915498
3080,9.908396
3081,9.887395
3082,9.879284
3083,9.913619
3084,9.90551
3085,9.891561
3086,9.887898
3087,9.889651
3088,9.895612
3089,9.900027
3090,9.887469
3091,9.90571
3092,9.845987
3093,9.877921
3094,9.885595
3095,9.907677
3096,9.919842
3097,9.899476
3098,9.904701
3099,9.915832
3100,9.923586
3101,9.920148
3102,9.88893
3103,9.923592
3104,9.918561
3105,9.92316
3106,9.932556
3107,9.949201
3108,9.946086
3109,9.981552
3110,9.932891
3111,9.956561
3112,9.97218
3113,9.970607
3114,9.98264
3115,9.993569
3116,9.983777
3117,9.950205
3118,9.978331
3119,10.020874
3120,10.014023
3121,9.978187
3122,9.957823
3123,9.987992
3124,9.968132
3125,9.998633
3126,9.964471
3127,10.010017
3128,9.99038
3129,9.971997
3130,10.000472
3131,9.937584
3132,9.971762
3133,9.914976
3134,9.922741
3135,9.982429
3136,9.964215
3137,10.004936
3138,9.941601
3139,9.96959
3140,9.926823
3141,10.003867
3142,9.98817
3143,10.032861
3144,10.040503
3145,10.010672
3146,9.988482
3147,10.009648
3148,10.020269
3149,10.009694
3150,9.998179
3151,10.042549
3152,10.01515
3153,10.038476
3154,10.012233
3155,9.984841
3156,9.994569
3157,10.02603
3158,9.988788
3159,10.028931
3160,10.034536
3161,10.016309
3162,10.042298
3163,10.018529
3164,10.045534
3165,10.041218
3166,10.058121
3167,10.089127
3168,10.07566
3169,10.098542
3170,10.069999
3171,10.069174
3172,10.041018
3173,10.129759
3174,10.075722
3175,10.115793
3176,10.136325
3177,10.083438
3178,10.083389
3179,10.103977
3180,10.097948
3181,10.05809
3182,10.084266
3183,10.109728
3184,10.087043
3185,10.075599
3186,10.05716
3187,10.046621
3188,10.062988
3189,10.118438
3190,10.02411
3191,10.137987
3192,10.066935
3193,10.072416
3194,10.067671
3195,10.096268
3196,10.097481
3197,10.075237
3198,10.084887
3199,10.121256
3200,10.113531
3201,10.176121
3202,10.134661
3203,10.165664
3204,10.121439
3205,10.171322
3206,10.137383
3207,10.200292
3208,10.194122
3209,10.175048
3210,10.156598
3211,10.178583
3212,10.174371
3213,10.17931
3214,10.152246
3215,10.156726
3216,10.159788
3217,10.167603
3218,10.202598
3219,10.177311
3220,10.199465
3221,10.167398
3222,10.182767
3223,10.180331
3224,10.231124
3225,10.197953
3226,10.213633
3227,10.238513
3228,10.213551
3229,10.231682
3230,10.202048
3231,10.226647
3232,10.213632
3233,10.232137
3234,10.193851
3235,10.207952
3236,10.213567
3237,10.218199
3238,10.177383
3239,10.239704
3240,10.245237
3241,10.239852
3242,10.224822
3243,10.241579
3244,10.211865
3245,10.220364
3246,10.208207
3247,10.261332
3248,10.255738
3249,10.204225
3250,10.222798
3251,10.220253
3252,10.217369
3253,10.26836
3254,10.190188
3255,10.251762
3256,10.226259
3257,10.230233
3258,10.202666
3259,10.250124
3260,10.206734
3261,10.2027
3262,10.209582
3263,10.263591
3264,10.251729
3265,10.291467
3266,10.286604
3267,10.246518
3268,10.269165
3269,10.320854
3270,10.258725
3271,10.309784
3272,10.284052
3273,10.258119
3274,10.306006
3275,10.291063
3276,10.242931
3277,10.271589
3278,10.277132
3279,10.32487
3280,10.300452
3281,10.298806
3282,10.29859
3283,10.26423
3284,10.293531
3285,10.343514
3286,10.29276
3287,10.360513
3288,10.355099
3289,10.293055
3290,10.318407
3291,10.32525
3292,10.306972
3293,10.295397
3294,10.289491
3295,10.324158
3296,10.311614
3297,10.355079
3298,10.275001
3299,10.316616
3300,10.297288
3301,10.3896
3302,10.318514
3303,10.387913
3304,10.399043
3305,10.315592
3306,10.351547
